,rerr,terr
6260,0.16378711,0.011098518
6261,0.07207142,0.1698976
6262,0.76923394,0.15873817
6263,0.12984914,0.06272631
6264,1.62983,0.16532476
6265,2.287091,0.11254934
6266,1.2887235,0.0781495
6267,0.39075857,0.16636635
6268,0.64760035,0.0057216454
6269,1.6033062,0.15010676
6270,1.9281161,0.1589522
6271,0.66409177,0.12523143
6272,2.3969307,0.04829835
6273,0.0447248,0.003504145
6274,1.5573006,0.07190241
6275,0.75726557,0.22614719
6276,0.6937989,0.017435338
6277,2.3148937,0.1344242
6278,1.7024994,0.16791746
6279,0.93479717,0.0342528
6280,2.401808,0.21727675
6281,2.1459162,0.22072718
6282,2.9380722,0.09381911
6283,3.0603554,0.19610775
6284,2.6865149,0.17509933
6285,1.0855873,0.09141554
6286,2.8271704,0.04062793
6287,1.2225639,0.01907508
6288,1.8564544,0.22993837
6289,0.9211285,0.056985397
6290,2.8627021,0.07602169
6291,0.24776435,0.13908161
6292,0.92016596,0.1537528
6293,2.5579934,0.11285937
6294,2.4312384,0.19613066
6295,1.3613994,0.13712583
6296,3.0487409,0.10440516
6297,1.9741912,0.08344916
6298,2.3619866,0.097783916
6299,1.7656611,0.07348292
6300,2.5671644,0.094900146
6301,1.1796564,0.22737613
6302,2.5682878,0.110618144
6303,0.53746384,0.026342403
6304,2.9203854,0.21953507
6305,2.9135532,0.18758796
6306,2.0191505,0.21762374
6307,2.7283494,0.03178685
6308,1.887867,0.048879895
6309,2.093378,0.12938426
6310,1.5584577,0.04132076
6311,1.5784874,0.1486518
6312,1.3910928,0.13457663
6313,3.0475655,0.19015506
6314,0.81019735,0.20854513
6315,1.0898242,0.05516476
6316,0.5696542,0.08322301
6317,1.7967979,0.21984228
6318,1.9817107,0.047103032
6319,0.99840236,0.0058133467
6320,0.2519749,0.06887256
6321,0.49130124,0.13323432
6322,1.1469499,0.21684405
6323,0.13397922,0.1291478
6324,1.387917,0.20296234
6325,1.7212356,0.14554723
6326,1.969628,0.06877964
6327,0.8738429,0.18473305
6328,2.6823854,0.19806014
6329,3.0151937,0.016796662
6330,2.9985702,0.20163012
6331,2.0359359,0.04371058
6332,0.34166625,0.05872224
6333,1.0639975,0.022460919
6334,0.21420343,0.16401084
6335,0.7126741,0.10484852
6336,0.7927012,0.03380818
6337,2.3764334,0.21950331
6338,0.36301476,0.14089938
6339,2.5770674,0.072438635
6340,2.6805513,0.17510769
6341,0.4531826,0.041901466
6342,0.86813664,0.1626265
6343,3.0968678,0.14954387
6344,2.6773634,0.15635192
6345,0.6128936,0.21368605
6346,2.5328708,0.1971583
6347,3.0968678,0.24524744
6348,2.3651767,0.055382814
6349,0.26041827,0.10005867
6350,1.2058012,0.20454398
6351,3.0939963,0.18693832
6352,2.8887892,0.1768175
6353,0.411231,0.06705073
6354,1.7015525,0.040141813
6355,0.28844732,0.16047736
6356,2.758733,0.24142149
6357,0.26748636,0.117371425
6358,1.4958582,0.027175456
6359,1.6093944,0.20669444
6360,0.46209785,0.18908519
6361,2.691397,0.16425502
6362,0.36209583,0.10894165
6363,0.7364761,0.18766895
6364,2.3149223,0.14975289
6365,0.36509284,0.18171845
6366,1.4767437,0.13531889
6367,1.5345657,0.10995202
6368,0.44809553,0.034448367
6369,0.52879953,0.032422025
6370,3.0968678,0.09110971
6371,1.562463,0.10067294
6372,0.0447248,0.22219436
6373,0.09018161,0.2094747
6374,2.5678163,0.1330783
6375,1.0361545,0.17875203
6376,0.57618356,0.033184305
6377,2.332057,0.043783963
6378,2.5228374,0.19690584
6379,2.2629378,0.1454634
6380,3.063456,0.1296614
6381,1.3542007,0.03204349
6382,1.4428737,0.14991334
6383,0.946051,0.15010199
6384,2.1750836,0.06678879
6385,0.316893,0.14839965
6386,2.9241774,0.20157322
6387,3.0532424,0.1114638
6388,0.36429536,0.12588151
6389,0.0447248,0.2402208
6390,2.168538,0.2005506
6391,0.9070023,0.16806105
6392,2.543436,0.18960848
6393,3.0757134,0.21283835
6394,1.1580892,0.10810492
6395,0.5809823,0.011789387
6396,1.5454563,0.050918784
6397,0.1851198,0.19160168
6398,1.1782861,0.21441732
6399,2.4157808,0.06802088
6400,3.0748677,0.17055432
6401,2.6267512,0.09527762
6402,2.031765,0.1988797
6403,1.8815829,0.070475124
6404,0.7059455,0.24446005
6405,0.8672304,0.03734612
6406,1.3234924,0.20875715
6407,2.5002182,0.09554076
6408,2.8008208,0.118302405
6409,2.9033403,0.237785
6410,1.3742192,0.07110246
6411,1.783112,0.16064773
6412,1.0219301,0.018246675
6413,1.857667,0.18207014
6414,0.35232723,0.12982045
6415,0.6211208,0.10879266
6416,2.3160942,0.19434446
6417,2.468718,0.18013497
6418,1.1809098,0.07935543
6419,1.822446,0.032394566
6420,0.92271847,0.1403986
6421,1.2765001,0.23857148
6422,3.0968678,0.070932545
6423,0.6382703,0.1520983
6424,1.5674806,0.15265115
6425,2.1467092,0.21190259
6426,2.3104603,0.031303637
6427,1.2906914,0.18329284
6428,0.079972796,0.123935565
6429,0.6425889,0.103582785
6430,2.2428834,0.2032095
6431,1.3135248,0.16856885
6432,2.2070851,0.026561134
6433,1.2648003,0.21514209
6434,1.9009397,0.06324713
6435,3.0968678,0.0014565651
6436,2.8831315,0.12910044
6437,3.007819,0.017701522
6438,3.0968678,0.22181273
6439,1.655198,0.0992341
6440,0.48977414,0.052202724
6441,0.7945085,0.1434298
6442,0.056721844,0.07884893
6443,1.1776111,0.13094799
6444,2.342536,0.14868028
6445,0.26877776,0.10739045
6446,2.1332035,0.12964562
6447,0.7112618,0.15116954
6448,2.4533038,0.2050314
6449,2.447722,0.22816381
6450,1.7403772,0.0029476453
6451,1.7929616,0.06646992
6452,0.3792967,0.15518308
6453,1.9643743,0.18904297
6454,0.9567187,0.07873131
6455,0.48154756,0.17610101
6456,0.36756498,0.20187777
6457,1.5679055,0.20074986
6458,0.94305676,0.23897147
6459,1.5204244,0.023556164
6460,2.5265388,0.08540245
6461,2.5355568,0.17408408
6462,0.9222511,0.22640556
6463,1.2634989,0.17857115
6464,2.2919986,0.1556172
6465,1.3575828,0.18855025
6466,2.8214974,0.23293449
6467,0.23393302,0.06831618
6468,0.7482858,0.012041237
6469,2.2328396,0.097507186
6470,0.37353778,0.17609048
6471,2.4150937,0.010957034
6472,1.6971035,0.13607477
6473,0.9987159,0.1317088
6474,0.16656747,0.01990804
6475,2.7861023,0.22169684
6476,0.25614214,0.08499765
6477,2.9240768,0.21185124
6478,0.55289286,0.13261814
6479,1.0292876,0.18131576
6480,2.6444395,0.073388405
6481,0.57731354,0.11806545
6482,0.28905854,0.16468385
6483,1.3550302,0.17517835
6484,0.65055746,0.1847886
6485,0.76293004,0.0028909124
6486,0.8815388,0.149164
6487,1.4072317,0.15676647
6488,1.8671813,0.20354892
6489,0.6817822,0.17059334
6490,2.837526,0.23298037
6491,2.155622,0.018667538
6492,0.9454143,0.11548124
6493,1.8098834,0.1407716
6494,2.030495,0.037158135
6495,1.752587,0.21858792
6496,2.3081646,0.14528383
6497,2.9398355,0.04446124
6498,0.77042055,0.04558379
6499,1.9598088,0.076637544
6500,2.0392027,0.049339805
6501,2.638597,0.13774458
6502,2.3913596,0.20490041
6503,0.061366204,0.0049041137
6504,0.2584153,0.20409071
6505,3.0847847,0.23408973
6506,0.62641376,0.15020667
6507,2.8222842,0.0015898972
6508,2.4037814,0.24663797
6509,1.9905099,0.020580469
6510,2.0139067,0.20161648
6511,0.88080525,0.039849587
6512,1.0751309,0.0829565
6513,0.4721538,0.20749228
6514,1.0015678,0.13334964
6515,2.848278,0.17137666
6516,1.2402704,0.093958035
6517,1.489416,0.070134856
6518,2.58321,0.083037026
6519,1.5831398,0.2405218
6520,0.07401527,0.06461049
6521,2.7278461,0.10308394
6522,2.1656988,0.043845784
6523,2.381616,0.10560182
6524,0.54826945,0.22219102
6525,1.7249858,0.057374805
6526,2.1322482,0.0034498274
6527,1.4244288,0.2223841
6528,2.6608763,0.056208406
6529,2.5272655,0.2022513
6530,2.6317105,0.09918009
6531,0.5413697,0.24389823
6532,1.1230782,0.038503923
6533,0.24274069,0.14013234
6534,0.2569263,0.19427666
6535,3.0565093,0.102843955
6536,2.8989716,0.24357498
6537,1.4741198,0.10546071
6538,1.5417529,0.0028911019
6539,1.0730617,0.037082244
6540,0.6015003,0.13038759
6541,1.3011386,0.12058833
6542,3.094157,0.22538424
6543,1.8935199,0.16394643
6544,0.77778786,0.17396927
6545,2.7869356,0.19520876
6546,1.2228422,0.07440082
6547,1.9881471,0.094106495
6548,1.0582327,0.12179445
6549,2.7039907,0.12594026
6550,1.7273529,0.18045892
6551,3.0840297,0.050027683
6552,1.0085688,0.1715871
6553,0.47514597,0.0500705
6554,0.4496427,0.17020297
6555,1.9446496,0.0052056587
6556,2.9379623,0.038446415
6557,1.8126128,0.17124273
6558,1.7963294,0.17435189
6559,0.99702275,0.13531968
6560,0.95523256,0.24121352
6561,2.4850762,0.13179907
6562,3.0968678,0.24889731
6563,3.005664,0.20543149
6564,0.10209395,0.08413573
6565,0.98986286,0.05047608
6566,1.3814079,0.1687807
6567,2.1031742,0.22407283
6568,2.4924562,0.1873217
6569,2.7518365,0.052363805
6570,1.2891562,0.17092411
6571,1.3241941,0.19184563
6572,0.88479006,0.15670516
6573,0.7077101,0.06259726
6574,2.5861897,0.09866301
6575,1.4823482,0.20976606
6576,1.1008011,0.056018848
6577,2.570135,0.12548472
6578,2.974709,0.23983172
6579,2.439187,0.17290439
6580,0.64127266,0.14003015
6581,1.2410384,0.10447126
6582,1.4809107,0.22007811
6583,2.0867372,0.15628532
6584,3.0968678,0.06688583
6585,1.5279831,0.03573024
6586,1.3835896,0.17472506
6587,0.93219924,0.2281031
6588,2.723618,0.17123966
6589,2.0248146,0.120588146
6590,2.1764183,0.15858136
6591,0.22925195,0.024511954
6592,2.5997355,0.10690063
6593,0.9949354,0.15416165
6594,0.48240113,0.22848691
6595,1.4902766,0.19489183
6596,0.09735475,0.09372933
6597,1.0827008,0.16313894
6598,2.2363806,0.21327764
6599,1.7429826,0.23637475
6600,2.4498138,0.14903776
6601,1.4928625,0.08101193
6602,0.78071946,0.14800513
6603,1.8119364,0.077887
6604,2.6882815,0.16256358
6605,2.5000572,0.07063129
6606,0.0447248,0.0374103
6607,1.3808866,0.060965527
6608,3.064777,0.04126214
6609,0.061443906,0.23869425
6610,1.0356817,0.07148288
6611,1.7709999,0.016179806
6612,2.4790804,0.22008774
6613,0.53790003,0.14257996
6614,1.8141819,0.21825299
6615,3.0927205,0.10025884
6616,1.0033759,0.045504276
6617,2.9668915,0.18489167
6618,2.7563293,0.20540947
6619,2.9214096,0.24518357
6620,0.39262596,0.06169822
6621,1.6053325,0.18611962
6622,2.6410708,0.0027300909
6623,1.0405196,0.20215376
6624,2.305223,0.21690008
6625,1.5388242,0.14026293
6626,0.82344615,0.07625024
6627,2.4822876,0.2027317
6628,1.4423845,0.17462073
6629,3.0968678,0.098456055
6630,1.5292037,0.06656088
6631,1.6106212,0.10639811
6632,1.8889465,0.12853597
6633,0.8326283,0.07855311
6634,1.2331198,0.10920731
6635,0.15454254,0.060196165
6636,0.3942237,0.18350399
6637,0.66285,0.0571153
6638,3.0590808,0.24396507
6639,0.9807528,0.05469518
6640,0.43986845,0.036474273
6641,1.9582741,0.080050126
6642,1.7182473,0.23633492
6643,2.3646321,0.0037059
6644,3.0455244,0.15018263
6645,3.0968678,0.16308682
6646,2.94881,0.08037213
6647,2.2105901,0.22469816
6648,1.2419586,0.12700789
6649,2.5341284,0.1930246
6650,1.1431847,0.20985281
6651,0.50078744,0.039956667
6652,3.0150864,0.12765475
6653,0.9692255,0.23333043
6654,1.497839,0.21187262
6655,0.48748246,0.0019133243
6656,0.25717857,0.036349
6657,2.018016,0.0075876527
6658,2.4759688,0.03097458
6659,2.3366904,0.15484624
6660,0.0447248,0.020006774
6661,2.5360103,0.16040292
6662,3.0968678,0.054949302
6663,2.5248997,0.029002363
6664,1.9321017,0.079615206
6665,1.6771095,0.23017113
6666,2.40857,0.0043351944
6667,2.572146,0.012299906
6668,1.7019062,0.054362517
6669,1.1658655,0.16164725
6670,1.2185428,0.038738634
6671,1.1037457,0.16383263
6672,0.0447248,0.22478418
6673,0.45240465,0.13975833
6674,1.1361392,0.1912795
6675,0.0447248,0.17431235
6676,2.373773,0.0139169255
6677,1.62686,0.14929655
6678,2.1682663,0.22158332
6679,1.6428361,0.09711534
6680,2.6656811,0.03682056
6681,2.0317345,0.24505503
6682,1.6838634,0.10741538
6683,2.2970953,0.2098774
6684,1.3610244,0.046849795
6685,0.23773399,0.1291102
6686,0.33343294,0.047682215
6687,0.42221266,0.047903348
6688,0.40360716,0.2400866
6689,0.8107004,0.15239754
6690,0.5450052,0.08309425
6691,2.4257035,0.0044193766
6692,2.1144767,0.23476286
6693,3.0968678,0.05206735
6694,2.4930465,0.22130157
6695,2.884139,0.05202858
6696,0.87451184,0.09708485
6697,0.19388473,0.116166495
6698,2.2758355,0.21086629
6699,1.5366726,0.21177047
6700,0.47726303,0.043225456
6701,1.6964484,0.044260904
6702,1.3637704,0.09428272
6703,0.42997178,0.16613239
6704,3.0050528,0.012069494
6705,2.2643032,0.11659618
6706,0.9814998,0.2234194
6707,0.63925266,0.20613985
6708,1.7520788,0.084361106
6709,1.9703865,0.14975597
6710,1.2066009,0.11544553
6711,1.1049007,0.11919481
6712,1.6480787,0.2101234
6713,1.5769176,0.16575609
6714,1.1729513,0.18946493
6715,0.637499,0.17674068
6716,0.09172378,0.06469119
6717,0.2753614,0.15841989
6718,2.61308,0.1976937
6719,2.358181,0.16008468
6720,3.0832803,0.12953192
6721,2.0574322,0.13276783
6722,0.116157174,0.1559314
6723,2.3764079,0.21294034
6724,1.5259069,0.17367473
6725,1.1823788,0.07761415
6726,2.7936606,0.112101555
6727,1.4738524,0.15770486
6728,2.2294416,0.06764478
6729,1.3342465,0.19201598
6730,2.237937,0.119426504
6731,0.85791326,0.10818422
6732,0.1390415,0.13084666
6733,0.13103689,0.036635797
6734,1.5186027,0.09010909
6735,1.3250324,0.06054336
6736,1.4284132,0.075917445
6737,0.24077436,0.071013495
6738,2.656421,0.23379193
6739,1.95671,0.16522202
6740,0.6595889,0.05537854
6741,2.1289463,0.09976608
6742,2.1528063,0.08349842
6743,0.55562556,0.22173744
6744,1.9809569,0.004111486
6745,1.9687482,0.021954844
6746,2.497287,0.22977199
6747,1.7019721,0.14091772
6748,1.2851646,0.09218737
6749,0.3750871,0.10827002
6750,3.0233102,0.19047318
6751,1.5567899,0.010402076
6752,2.9838023,0.08641177
6753,2.4234955,0.08729178
6754,0.24676295,0.106389895
6755,1.0867802,0.13818176
6756,1.6012652,0.09960654
6757,1.968998,0.062178586
6758,0.39499888,0.03259697
6759,2.8345418,0.08315889
6760,0.236204,0.062187973
6761,2.4711947,0.13661714
6762,2.9688315,0.09105466
6763,1.9998194,0.24122664
6764,1.5966806,0.14776242
6765,1.2244885,0.1560896
6766,2.2337592,0.013579702
6767,2.3884597,0.24674131
6768,0.15953743,0.09667115
6769,0.47431192,0.14670719
6770,0.24470039,0.18978873
6771,1.8081508,0.1467142
6772,1.5311346,0.05202405
6773,1.3336186,0.1008183
6774,2.4238276,0.1721557
6775,1.0793865,0.24784741
6776,1.3236774,0.21914472
6777,1.7415494,0.12522824
6778,3.0631049,0.16301516
6779,1.7888894,0.03649766
6780,2.7178714,0.058529615
6781,0.7334716,0.114004605
6782,1.9314117,0.109803736
6783,2.1741595,0.21922137
6784,2.2512546,0.2139563
6785,0.3846125,0.11908087
6786,1.4148774,0.1538359
6787,2.4372888,0.026715087
6788,1.2291619,0.08995225
6789,3.014071,0.014825203
6790,1.3007209,0.031283464
6791,1.7903868,0.123008095
6792,2.7699258,0.12128502
6793,0.7533391,0.24774772
6794,2.2499928,0.2078951
6795,0.7334858,0.054192133
6796,2.4774437,0.1278055
6797,1.4476379,0.04547075
6798,0.5462741,0.09250459
6799,2.6841748,0.024927361
6800,1.7416985,0.0846428
6801,2.853692,0.014772628
6802,2.4216342,0.10122593
6803,1.797757,0.13840087
6804,2.2577152,0.08774594
6805,2.7747588,0.23580989
6806,0.83950204,0.08407984
6807,1.4882942,0.21645792
6808,0.0447248,0.17683074
6809,0.28515276,0.12335693
6810,2.6528559,0.18069358
6811,0.7802471,0.08663648
6812,0.8060514,0.00078738434
6813,1.6943914,0.24077551
6814,2.0402274,0.053588945
6815,1.2931311,0.06691629
6816,3.0070407,0.048359126
6817,1.1845465,0.0819626
6818,1.4807038,0.10387288
6819,1.9482207,0.015816826
6820,2.061969,0.037947025
6821,1.5811975,0.037126467
6822,1.0796785,0.054006744
6823,0.28727415,0.018343791
6824,0.1119996,0.12280828
6825,2.004836,0.22190146
6826,2.829113,0.16203257
6827,2.1177154,0.024629302
6828,0.29116344,0.0038614604
6829,2.875771,0.194344
6830,1.7141485,0.21261603
6831,1.1097857,0.24191338
6832,0.4456642,0.06607696
6833,2.6689157,0.039735157
6834,2.912982,0.1879155
6835,2.2556953,0.005087952
6836,2.1301835,0.13606948
6837,1.2547535,0.093484566
6838,0.10257938,0.2359967
6839,2.0537047,0.04803392
6840,1.3080939,0.24626361
6841,1.6300143,0.13939936
6842,0.3840039,0.23256867
6843,0.76062983,0.053217225
6844,3.0047803,0.16443713
6845,3.013443,0.08806026
6846,1.0276715,0.12675099
6847,2.9192505,0.040974267
6848,1.5532889,0.11174601
6849,1.5663934,0.12352523
6850,1.195927,0.17940392
6851,0.8756404,0.07521711
6852,3.0968678,0.2450169
6853,0.085752666,0.09441037
6854,2.7166436,0.070758164
6855,1.7399765,0.084962524
6856,2.2585316,0.17259881
6857,0.40463185,0.0042321603
6858,1.8998548,0.2086188
6859,2.1430066,0.0683818
6860,0.80328864,0.17533664
6861,2.021582,0.17769374
6862,2.9183123,0.030359635
6863,0.637375,0.12444921
6864,0.73464644,0.045620587
6865,0.9808288,0.08392086
6866,0.634016,0.21596684
6867,3.0968678,0.019381655
6868,2.9206626,0.21984206
6869,2.5854428,0.22464125
6870,2.0917983,0.13974363
6871,2.9385498,0.1360033
6872,2.3100784,0.037400085
6873,2.5170598,0.24141446
6874,1.8123958,0.10025171
6875,1.2355442,0.21209756
6876,2.0130806,0.15775643
6877,1.9292817,0.22362591
6878,1.138931,0.14048067
6879,2.9953268,0.13466933
6880,2.610061,0.24265741
6881,2.2763765,0.0120974695
6882,1.8046507,0.13340037
6883,1.0144428,0.06558202
6884,1.3475958,0.029453063
6885,3.0584202,0.14265257
6886,1.3333977,0.024663717
6887,2.5727909,0.21498296
6888,2.0169458,0.17199472
6889,0.6878736,0.23506102
6890,1.4703082,0.07924897
6891,1.6037991,0.1585899
6892,0.8102627,0.022101931
6893,2.539337,0.012095983
6894,0.9189177,0.14646858
6895,2.3724236,0.10650548
6896,2.2062888,0.115419604
6897,0.26975778,0.15332821
6898,0.22928815,0.21719258
6899,2.4231954,0.013213681
6900,0.13125567,0.06351659
6901,2.0958428,0.015950164
6902,2.3921456,0.23020498
6903,3.0446699,0.18460909
6904,2.318911,0.11559459
6905,2.0843234,0.1430136
6906,2.3059878,0.09772938
6907,1.1521739,0.1078886
6908,1.4681256,0.030849535
6909,0.48380694,0.007995645
6910,0.32411534,0.13523059
6911,1.2011149,0.02395856
6912,0.23515947,0.13320325
6913,0.319865,0.07909723
6914,2.8289545,0.19487819
6915,1.1143202,0.16077608
6916,1.3505825,0.20496649
6917,3.0064409,0.015414509
6918,0.8863768,0.0517909
6919,2.0253844,0.17381814
6920,2.6782596,0.10490596
6921,1.2588985,0.24646275
6922,1.4638456,0.006676459
6923,0.0447248,0.20675649
6924,2.050453,0.10955618
6925,2.5255384,0.1260451
6926,2.9796493,0.17500159
6927,1.3974105,0.03566737
6928,0.7062191,0.22970726
6929,1.753089,0.037903365
6930,0.23734137,0.09420065
6931,2.279393,0.23516576
6932,0.47580847,0.09676117
6933,1.5783627,0.18540321
6934,0.5878837,0.12377652
6935,0.0447248,0.14671668
6936,3.033384,0.055310797
6937,2.4754202,0.016288985
6938,2.9433436,0.032529883
6939,0.87719,0.010423592
6940,1.7290487,0.22073469
6941,1.7365224,0.16993485
6942,1.8518469,0.14423445
6943,2.8964927,0.20453474
6944,3.0968678,0.03972045
6945,1.3380584,0.1912786
6946,1.3612255,0.11570863
6947,2.640202,0.044632535
6948,2.4046102,0.1978795
6949,0.5864304,0.11034138
6950,0.18145315,0.10808966
6951,0.3656447,0.15615831
6952,1.0094289,0.19865108
6953,0.2860367,0.19463775
6954,1.3701714,0.046836857
6955,0.8371198,0.19815631
6956,0.6878986,0.031366795
6957,2.4331596,0.21589985
6958,0.9791132,0.10541649
6959,0.50154495,0.0049373037
6960,1.6562667,0.025146762
6961,1.5144703,0.17548284
6962,1.2379067,0.13419223
6963,0.7646348,0.21037829
6964,2.424365,0.11882799
6965,0.20440054,0.22970615
6966,1.8982341,0.1781649
6967,0.7465942,0.046381794
6968,0.5083342,0.09629813
6969,1.153414,0.13982704
6970,0.06553609,0.15004511
6971,2.6738422,0.051788412
6972,1.4219525,0.18631397
6973,2.2098722,0.16995287
6974,1.7961419,0.053786155
6975,3.0374522,0.18757217
6976,3.067315,0.0003778502
6977,1.5140688,0.21938604
6978,2.9217231,0.05301083
6979,1.2680186,0.058505155
6980,1.7199411,0.15510456
6981,0.6408313,0.2087597
6982,2.941401,0.13011388
6983,1.1206998,0.04405461
6984,0.47263798,0.048110336
6985,1.3488457,0.15383351
6986,2.1802197,0.18535879
6987,0.723318,0.039187174
6988,2.397229,0.22586046
6989,1.4681095,0.017804826
6990,0.12869228,0.012127941
6991,2.036834,0.146234
6992,1.0814897,0.1301098
6993,1.6324631,0.024882156
6994,0.4599622,0.15931037
6995,1.7669138,0.018790765
6996,2.5111926,0.15633973
6997,0.7407439,0.034669973
6998,1.4050126,0.20994948
6999,1.8244996,0.2451201
7000,0.24877535,0.10505937
7001,2.9708478,0.031004477
7002,2.1155987,0.19713125
7003,2.0998218,0.22590885
7004,2.5556076,0.09043964
7005,1.8660203,0.06420681
7006,1.6501746,0.05867657
7007,1.0789659,0.2172609
7008,1.4706004,0.23414898
7009,1.353762,0.15146935
7010,2.3225338,0.044461504
7011,2.6935318,0.049286816
7012,0.0447248,0.047826365
7013,2.1172822,0.018038051
7014,2.813843,0.025185993
7015,0.27747813,0.058959268
7016,1.6800197,0.21914724
7017,2.46761,0.24562705
7018,0.6827267,0.13809526
7019,1.1143458,0.24289273
7020,1.422047,0.17743726
7021,1.8383789,0.060942356
7022,2.021444,0.18973532
7023,0.73102266,0.14022657
7024,1.5034649,0.097185545
7025,0.0447248,0.11179378
7026,2.8198867,0.2493466
7027,2.1842895,0.089684315
7028,2.9672506,0.13170326
7029,0.7703108,0.14083776
7030,0.684869,0.14037222
7031,2.9233139,0.1059454
7032,1.8842089,0.060806394
7033,1.0309815,0.15273502
7034,2.967118,0.08646301
7035,2.4834175,0.21977112
7036,0.5833157,0.06677303
7037,2.9450057,0.08033153
